Date,Open,High,Low,Close,Volume,Adj Close
2010-09-08,6.10,6.17,5.94,6.17,7306100,6.17
2010-09-07,6.26,6.32,6.09,6.14,5315800,6.14
2010-09-06,6.01,6.30,5.98,6.19,11488800,6.19
2010-09-03,5.88,6.03,5.84,6.00,7306200,6.00
2010-09-02,5.84,5.89,5.75,5.86,3912600,5.86
2010-09-01,5.86,5.97,5.70,5.79,4274900,5.79
2010-08-31,5.84,5.91,5.80,5.86,3109200,5.86
2010-08-30,5.84,5.93,5.83,5.88,5077600,5.88
2010-08-27,5.70,5.76,5.61,5.75,3129700,5.75
2010-08-26,5.71,5.85,5.66,5.77,4191300,5.77
2010-08-25,5.85,5.94,5.74,5.78,3618400,5.78
2010-08-24,5.77,5.95,5.75,5.90,4518600,5.90
2010-08-23,5.68,5.82,5.65,5.79,3219000,5.79
2010-08-20,5.85,5.85,5.66,5.68,5637500,5.68
2010-08-19,5.83,5.88,5.75,5.85,4668100,5.85
2010-08-18,5.83,5.88,5.76,5.80,3815700,5.80
2010-08-17,5.70,5.96,5.68,5.85,8956300,5.85
2010-08-16,5.58,5.69,5.55,5.68,5198500,5.68
2010-08-13,5.53,5.59,5.45,5.59,2261800,5.59
2010-08-12,5.55,5.60,5.47,5.49,2944500,5.49
2010-08-11,5.46,5.64,5.44,5.60,4009100,5.60
2010-08-10,5.75,5.75,5.46,5.46,4990400,5.46
2010-08-09,5.70,5.88,5.70,5.75,5387300,5.75
2010-08-06,5.50,5.75,5.45,5.69,5212800,5.69
2010-08-05,5.53,5.58,5.42,5.50,2438400,5.50
2010-08-04,5.55,5.59,5.39,5.53,4361400,5.53
2010-08-03,5.70,5.75,5.60,5.60,3416300,5.60
2010-08-02,5.69,5.74,5.60,5.70,3768400,5.70
2010-07-30,5.58,5.69,5.55,5.63,3099400,5.63
2010-07-29,5.59,5.62,5.53,5.60,3250700,5.60
2010-07-28,5.54,5.66,5.47,5.58,4475200,5.58
2010-07-27,5.54,5.67,5.46,5.48,3917300,5.48
2010-07-26,5.35,5.58,5.33,5.50,4031100,5.50
2010-07-23,5.30,5.36,5.24,5.35,2297900,5.35
2010-07-22,5.26,5.34,5.26,5.32,1892400,5.32
2010-07-21,5.27,5.38,5.23,5.28,2289500,5.28
2010-07-20,5.18,5.30,5.16,5.27,2960100,5.27
2010-07-19,5.05,5.21,5.02,5.20,1957200,5.20
2010-07-16,5.03,5.12,5.00,5.09,1528300,5.09
2010-07-15,5.14,5.20,5.07,5.07,2129600,5.07
2010-07-14,5.12,5.21,5.08,5.14,1756100,5.14
2010-07-13,5.20,5.20,5.03,5.09,1822800,5.09
2010-07-12,5.19,5.34,5.16,5.23,2272700,5.23
2010-07-09,5.02,5.19,4.98,5.13,2446900,5.13
2010-07-08,5.11,5.14,4.95,5.02,2117000,5.02
2010-07-07,4.95,5.21,4.94,5.15,2745300,5.15
2010-07-06,4.90,5.06,4.80,4.99,1722700,4.99
2010-07-05,4.80,4.94,4.70,4.90,1510700,4.90
2010-07-02,4.93,4.99,4.66,4.89,2991000,4.89
2010-07-01,5.06,5.13,4.90,4.90,1925200,4.90
2010-06-30,5.25,5.25,5.08,5.08,3277200,5.08
2010-06-29,5.62,5.67,5.35,5.35,3326400,5.35
2010-06-28,5.80,5.80,5.59,5.63,2296300,5.63
2010-06-25,5.94,5.98,5.69,5.80,4184900,5.80
2010-06-24,5.77,6.04,5.77,5.94,7795500,5.94
2010-06-23,5.98,5.98,5.71,5.75,7811200,5.75
2010-06-22,5.83,5.95,5.78,5.95,7928500,5.95
2010-06-21,5.67,5.67,5.60,5.67,5826700,5.67
2010-06-18,5.60,5.78,5.39,5.40,4362100,5.40
2010-06-17,5.55,5.72,5.51,5.67,6251600,5.67
2010-06-11,5.48,5.54,5.43,5.45,1823100,5.45
2010-06-10,5.49,5.55,5.43,5.50,3252900,5.50
2010-06-09,5.40,5.50,5.36,5.49,2728400,5.49
2010-06-08,5.31,5.43,5.29,5.35,1405700,5.35
2010-06-07,5.30,5.44,5.24,5.36,2856000,5.36
2010-06-04,5.23,5.45,5.18,5.38,2148300,5.38
2010-06-03,5.36,5.39,5.27,5.27,2396400,5.27
2010-06-02,5.12,5.35,5.12,5.33,2146700,5.33
2010-06-01,5.37,5.41,5.21,5.22,2953400,5.22
2010-05-31,5.54,5.73,5.47,5.48,4795500,5.48
2010-05-28,5.50,5.58,5.42,5.57,4325600,5.57
2010-05-27,5.45,5.54,5.29,5.48,3689100,5.48
2010-05-26,5.45,5.48,5.36,5.43,2292000,5.43
2010-05-25,5.50,5.57,5.40,5.43,2609000,5.43
2010-05-24,5.44,5.66,5.44,5.58,4800700,5.58
2010-05-21,5.16,5.44,5.14,5.41,3117400,5.41
2010-05-19,5.20,5.54,5.10,5.41,6459300,5.41
2010-05-18,4.95,5.28,4.79,5.28,5803200,5.28
2010-05-17,5.18,5.36,5.03,5.03,3660000,5.03
2010-05-14,5.15,5.29,5.08,5.29,2673000,5.29
2010-05-13,5.25,5.25,4.96,5.20,3596600,5.20
2010-05-12,5.18,5.27,5.08,5.20,2549400,5.20
2010-05-11,5.64,5.65,5.24,5.27,2745800,5.27
2010-05-10,5.81,5.85,5.45,5.52,3454700,5.52
2010-05-07,5.70,5.92,5.62,5.74,2209700,5.74
2010-05-06,5.91,6.19,5.81,5.81,2571600,5.81
2010-05-05,5.70,5.94,5.70,5.92,1636700,5.92
2010-05-04,5.63,5.95,5.62,5.80,1954700,5.80
2010-04-30,6.20,6.20,5.82,5.82,3234900,5.82
2010-04-29,6.17,6.28,6.12,6.13,2568100,6.13
2010-04-28,5.98,6.20,5.80,6.14,3333700,6.14
2010-04-27,6.28,6.35,6.06,6.06,3684700,6.06
2010-04-26,6.72,6.74,6.38,6.38,4394700,6.38
2010-04-23,6.71,6.82,6.66,6.72,2672100,6.72
2010-04-22,6.82,6.82,6.68,6.70,2900700,6.70
2010-04-21,6.68,6.83,6.62,6.82,2876900,6.82
2010-04-20,6.81,6.92,6.51,6.70,3385800,6.70
2010-04-19,7.06,7.16,6.81,6.81,3444600,6.81
2010-04-16,7.10,7.20,7.05,7.11,2350300,7.11
2010-04-15,7.25,7.25,7.05,7.10,4470500,7.10
2010-04-14,7.10,7.41,7.04,7.29,4938400,7.29
2010-04-13,7.21,7.32,6.90,7.07,4663300,7.07
2010-04-12,7.38,7.44,7.18,7.22,5265600,7.22
2010-04-09,7.37,7.45,7.29,7.40,2958400,7.40
2010-04-08,7.44,7.48,7.34,7.37,2991600,7.37
2010-04-07,7.59,7.59,7.40,7.44,3533900,7.44
2010-04-06,7.56,7.66,7.48,7.60,5924200,7.60
2010-04-02,7.28,7.56,7.20,7.50,6825700,7.50
2010-04-01,7.17,7.28,7.15,7.26,3488700,7.26
2010-03-31,7.26,7.28,7.16,7.19,1927300,7.19
2010-03-30,7.15,7.26,7.15,7.24,2845300,7.24
2010-03-29,7.18,7.21,7.10,7.16,3057600,7.16
2010-03-26,7.08,7.23,7.08,7.17,2807800,7.17
2010-03-25,7.39,7.40,7.10,7.11,4266100,7.11
2010-03-24,7.52,7.55,7.38,7.38,3297100,7.38
2010-03-23,7.46,7.58,7.39,7.50,4079200,7.50
2010-03-22,7.39,7.48,7.30,7.45,4091900,7.45
2010-03-19,7.35,7.41,7.26,7.33,2780800,7.33
2010-03-18,7.39,7.43,7.29,7.32,3211000,7.32
2010-03-17,7.36,7.43,7.25,7.39,2945700,7.39
2010-03-16,7.15,7.39,7.10,7.36,3678200,7.36
2010-03-15,7.15,7.26,7.07,7.15,2624700,7.15
2010-03-12,7.20,7.28,7.07,7.17,3302900,7.17
2010-03-11,7.38,7.52,7.15,7.24,3827000,7.24
2010-03-10,7.35,7.62,7.34,7.44,5112400,7.44
2010-03-09,7.44,7.44,7.23,7.35,3504100,7.35
2010-03-08,7.45,7.53,7.38,7.42,3228400,7.42
2010-03-05,7.50,7.67,7.25,7.38,5577100,7.38
2010-03-04,8.00,8.03,7.56,7.57,8699200,7.57
2010-03-03,7.90,8.06,7.86,7.96,6143700,7.96
2010-03-02,8.07,8.10,7.84,7.93,8600000,7.93
2010-03-01,7.75,8.07,7.71,8.07,15420200,8.07
2010-02-26,7.80,7.80,7.60,7.69,6933900,7.69
2010-02-25,7.64,7.89,7.58,7.82,9873000,7.82
2010-02-24,7.93,7.99,7.54,7.64,13646400,7.64
2010-02-23,7.90,7.97,7.75,7.94,6127100,7.94
2010-02-22,8.05,8.10,7.81,7.88,9789400,7.88
2010-02-18,7.80,8.25,7.74,8.22,10089600,8.22
2010-02-17,7.80,8.25,7.74,8.22,10089600,8.22
2010-02-16,7.80,8.25,7.74,8.22,10089600,8.22
2010-02-15,7.80,8.25,7.74,8.22,10089600,8.22
2010-02-12,7.80,8.25,7.74,8.22,10089600,8.22
2010-02-11,7.80,8.00,7.76,7.87,6078800,7.87
2010-02-10,7.85,8.13,7.73,7.76,8759600,7.76
2010-02-09,8.46,8.46,8.05,8.05,14271100,8.05
2010-02-08,7.70,8.47,7.67,8.47,26576400,8.47
2010-02-05,8.91,8.91,8.07,8.07,37244100,8.07
2010-02-04,8.49,8.49,8.49,8.49,1429200,8.49
2010-02-03,7.82,8.09,7.71,8.09,14203000,8.09
2010-02-02,7.65,7.70,7.55,7.70,25635700,7.70
2010-02-01,7.08,7.33,7.01,7.33,8052800,7.33
2010-01-29,6.80,7.15,6.74,6.98,11561700,6.98
2010-01-28,6.50,6.88,6.37,6.88,9246100,6.88
2010-01-27,6.79,6.85,6.54,6.55,5668400,6.55
2010-01-26,6.90,7.10,6.62,6.88,8228800,6.88
2010-01-25,6.60,7.02,6.50,6.86,8257900,6.86
2010-01-22,6.88,6.88,6.59,6.69,9858200,6.69
2010-01-21,7.00,7.16,6.80,6.94,9704800,6.94
2010-01-20,7.20,7.30,6.95,7.01,19388700,7.01
2010-01-19,6.96,6.99,6.76,6.99,8331200,6.99
2010-01-18,6.40,6.66,6.40,6.66,3380900,6.66
2010-01-15,6.46,6.50,6.25,6.34,4635900,6.34
2010-01-14,6.29,6.52,6.29,6.44,5904700,6.44
2010-01-13,6.20,6.50,6.20,6.31,7898700,6.31
2010-01-12,6.70,6.70,6.48,6.48,13783000,6.48
2010-01-11,6.90,6.99,6.55,6.82,19522800,6.82
2010-01-08,6.40,6.66,6.33,6.66,11241600,6.66
2010-01-07,6.08,6.34,6.04,6.34,17803200,6.34
2010-01-06,6.10,6.31,6.03,6.04,13611000,6.04
2010-01-05,5.98,6.10,5.91,6.10,15803400,6.10
2010-01-04,5.77,5.90,5.70,5.81,4258000,5.81
2009-12-31,5.70,5.76,5.65,5.69,2171700,5.69
2009-12-30,5.67,5.75,5.62,5.70,4329400,5.70
2009-12-29,5.57,5.70,5.45,5.67,4566800,5.67
2009-12-28,5.60,5.66,5.48,5.56,4138300,5.56
2009-12-25,5.42,5.56,5.37,5.54,4380000,5.54
2009-12-24,5.21,5.42,5.18,5.39,3144300,5.39
2009-12-23,5.08,5.21,5.04,5.21,2164800,5.21
2009-12-22,5.22,5.28,5.06,5.10,2335100,5.10
2009-12-21,5.18,5.24,5.03,5.22,2719900,5.22
2009-12-18,5.18,5.32,5.18,5.18,4897100,5.18
2009-12-17,5.70,5.76,5.45,5.45,4580600,5.45
2009-12-16,5.84,5.86,5.70,5.74,2242600,5.74
2009-12-15,5.81,5.91,5.75,5.81,2958100,5.81
2009-12-14,5.95,5.95,5.70,5.81,3347300,5.81
2009-12-11,5.90,6.03,5.85,5.90,3228600,5.90
2009-12-10,5.88,5.97,5.82,5.90,2595500,5.90
2009-12-09,5.85,6.04,5.79,5.83,4179000,5.83
2009-12-08,6.00,6.06,5.88,5.93,3388900,5.93
2009-12-07,5.89,6.13,5.85,6.02,4395900,6.02
2009-12-04,5.92,6.20,5.80,5.94,8068300,5.94
2009-12-03,6.06,6.07,5.87,5.97,6714500,5.97
2009-12-02,6.11,6.20,6.03,6.08,6315700,6.08
2009-12-01,6.05,6.17,5.92,6.11,6477400,6.11
2009-11-30,5.96,6.06,5.80,6.05,6329100,6.05
2009-11-27,5.94,6.12,5.86,5.86,8035300,5.86
2009-11-26,6.26,6.34,5.90,6.17,16021600,6.17
2009-11-25,5.60,6.06,5.60,6.06,12846200,6.06
2009-11-24,6.16,6.27,5.76,5.77,15816700,5.77
2009-11-23,6.00,6.19,5.93,6.06,8220100,6.06
2009-11-20,5.94,6.23,5.86,6.02,8999300,6.02
2009-11-19,5.72,6.00,5.65,5.94,9578500,5.94
2009-11-18,5.55,5.78,5.53,5.72,7732200,5.72
2009-11-17,5.61,5.70,5.53,5.56,6365600,5.56
2009-11-16,5.53,5.80,5.45,5.60,10838300,5.60
2009-11-13,5.50,5.64,5.36,5.53,15868600,5.53
2009-11-12,5.38,5.60,5.38,5.60,18695100,5.60
2009-11-11,5.18,5.36,5.18,5.33,7918500,5.33
2009-11-10,5.30,5.31,5.20,5.26,12088900,5.26
2009-11-09,5.25,5.38,5.13,5.36,29029700,5.36
2009-11-06,5.00,5.12,4.95,5.12,10634500,5.12
2009-11-05,4.65,4.88,4.59,4.88,14409300,4.88
2009-11-04,4.62,4.73,4.61,4.65,5460000,4.65
2009-11-03,4.54,4.68,4.50,4.66,7177600,4.66
2009-11-02,4.30,4.58,4.27,4.54,4393900,4.54
2009-10-30,4.37,4.47,4.37,4.39,3577300,4.39
2009-10-29,4.41,4.46,4.36,4.37,3493200,4.37
2009-10-28,4.29,4.55,4.29,4.48,5955900,4.48
2009-10-27,4.53,4.53,4.33,4.33,7272400,4.33
2009-10-26,4.66,4.71,4.50,4.56,6798700,4.56
2009-10-23,4.65,4.73,4.64,4.69,5640100,4.69
2009-10-22,4.67,4.78,4.63,4.65,5111000,4.65
2009-10-21,4.68,4.79,4.63,4.67,7202900,4.67
2009-10-20,4.70,4.75,4.65,4.70,7561000,4.70
2009-10-19,4.80,4.80,4.62,4.70,10944700,4.70
2009-10-16,4.69,4.87,4.68,4.80,21836500,4.80
2009-10-15,4.63,4.84,4.50,4.82,21186200,4.82
2009-10-14,4.44,4.68,4.39,4.67,15463400,4.67
2009-10-13,4.42,4.48,4.36,4.47,8255900,4.47
2009-10-12,4.52,4.52,4.28,4.49,13683600,4.49
2009-10-09,4.47,4.59,4.37,4.50,12396000,4.50
2009-10-08,4.43,4.43,4.43,4.43,000,4.43
2009-10-07,4.43,4.43,4.43,4.43,000,4.43
2009-10-06,4.43,4.43,4.43,4.43,000,4.43
2009-10-05,4.43,4.43,4.43,4.43,000,4.43
2009-10-02,4.43,4.43,4.43,4.43,000,4.43
2009-10-01,4.43,4.43,4.43,4.43,000,4.43
2009-09-30,4.50,4.58,4.37,4.43,13267600,4.43
2009-09-29,4.48,4.68,4.28,4.60,12069900,4.60
2009-09-28,4.46,4.57,4.39,4.50,6440600,4.50
2009-09-25,4.35,4.56,4.25,4.49,8931800,4.49
2009-09-24,4.30,4.41,4.17,4.36,5094100,4.36
2009-09-23,4.33,4.50,4.29,4.35,7374600,4.35
2009-09-22,4.20,4.41,4.15,4.41,14552100,4.41
2009-09-21,4.20,4.24,4.05,4.20,5686700,4.20
2009-09-18,4.44,4.44,4.26,4.26,9332100,4.26
2009-09-17,4.49,4.56,4.44,4.48,19187900,4.48
2009-09-16,4.31,4.55,4.20,4.55,11497300,4.55
2009-09-15,4.13,4.34,4.06,4.34,17197200,4.34
2009-09-14,3.92,4.13,3.92,4.13,10998400,4.13
2009-09-11,3.90,3.96,3.87,3.93,3031700,3.93
2009-09-10,3.85,4.03,3.81,3.92,7410700,3.92
2009-09-09,3.83,3.90,3.68,3.90,5106600,3.90
2009-09-08,3.71,3.83,3.65,3.81,4942000,3.81
2009-09-07,3.71,3.80,3.66,3.73,4134600,3.73
2009-09-04,3.66,3.76,3.64,3.72,3534900,3.72
2009-09-03,3.54,3.69,3.50,3.68,3089200,3.68
2009-09-02,3.45,3.54,3.41,3.53,2753400,3.53
2009-09-01,3.44,3.54,3.36,3.45,3090600,3.45
2009-08-31,3.68,3.68,3.54,3.54,2088100,3.54
2009-08-28,3.79,3.81,3.66,3.73,3535800,3.73
2009-08-27,3.78,3.87,3.69,3.79,7236800,3.79
2009-08-26,3.55,3.77,3.55,3.77,5343100,3.77
2009-08-25,3.66,3.66,3.51,3.59,4008700,3.59
2009-08-24,3.58,3.71,3.54,3.68,5580700,3.68
2009-08-21,3.49,3.61,3.45,3.59,4505300,3.59
2009-08-20,3.31,3.51,3.30,3.48,4037600,3.48
2009-08-19,3.51,3.55,3.35,3.35,4593000,3.35
2009-08-18,3.39,3.56,3.35,3.53,5015900,3.53
2009-08-17,3.63,3.63,3.52,3.52,4741700,3.52
2009-08-14,3.88,3.95,3.71,3.71,6139800,3.71
2009-08-13,3.97,3.98,3.80,3.90,5885300,3.90
2009-08-12,4.21,4.21,4.00,4.00,6591500,4.00
2009-08-11,4.21,4.24,4.15,4.21,2694100,4.21
2009-08-10,4.25,4.27,4.12,4.20,4444800,4.20
2009-08-07,4.29,4.34,4.20,4.22,4913100,4.22
2009-08-06,4.39,4.39,4.25,4.30,5702800,4.30
2009-08-05,4.35,4.44,4.31,4.41,7744300,4.41
2009-08-04,4.36,4.39,4.25,4.35,5480900,4.35
2009-08-03,4.30,4.40,4.29,4.37,5253900,4.37
2009-07-31,4.22,4.36,4.22,4.33,5667200,4.33
2009-07-30,4.28,4.35,4.11,4.23,9271800,4.23
2009-07-29,4.56,4.62,4.33,4.33,10660500,4.33
2009-07-28,4.53,4.56,4.39,4.56,11048900,4.56
2009-07-27,4.46,4.54,4.41,4.53,6537200,4.53
2009-07-24,4.49,4.59,4.36,4.46,6004500,4.46
2009-07-23,4.45,4.54,4.44,4.50,4838100,4.50
2009-07-22,4.38,4.52,4.35,4.45,6971000,4.45
2009-07-21,4.59,4.66,4.37,4.38,8470200,4.38
2009-07-20,4.53,4.66,4.52,4.60,6908200,4.60
2009-07-17,4.49,4.57,4.49,4.53,6369100,4.53
2009-07-16,4.60,4.62,4.50,4.50,6986100,4.50
2009-07-15,4.68,4.70,4.58,4.59,7475900,4.59
2009-07-14,4.67,4.73,4.61,4.67,7356200,4.67
2009-07-13,4.45,4.67,4.43,4.66,12360800,4.66
2009-07-10,4.54,4.56,4.45,4.45,6704700,4.45
2009-07-09,4.43,4.54,4.43,4.51,8329000,4.51
2009-07-08,4.34,4.46,4.32,4.45,8560500,4.45
2009-07-07,4.25,4.45,4.24,4.35,11372100,4.35
2009-07-06,4.28,4.28,4.22,4.25,4773600,4.25
2009-07-03,4.25,4.30,4.22,4.26,5359700,4.26
2009-07-02,4.28,4.30,4.19,4.27,5245100,4.27
2009-07-01,4.21,4.31,4.18,4.29,5490500,4.29
2009-06-30,4.34,4.36,4.17,4.23,7143700,4.23
2009-06-29,4.41,4.42,4.29,4.33,9465700,4.33
2009-06-26,4.29,4.43,4.28,4.40,8021200,4.40
2009-06-25,4.25,4.33,4.25,4.29,6380000,4.29
2009-06-24,4.23,4.32,4.21,4.25,5676300,4.25
2009-06-23,4.21,4.31,4.15,4.27,7347500,4.27
2009-06-22,4.33,4.50,4.32,4.33,15843000,4.33
2009-06-19,4.52,4.68,4.40,4.55,6764800,4.55
2009-06-18,4.51,4.69,4.50,4.56,6758600,4.56
2009-06-17,4.60,4.85,4.50,4.56,12073400,4.56
2009-06-16,4.36,4.63,4.31,4.63,13072200,4.63
2009-06-15,4.30,4.41,4.17,4.41,6910900,4.41
2009-06-12,4.30,4.43,4.21,4.23,8406400,4.23
2009-06-11,4.52,4.63,4.22,4.28,22013900,4.28
2009-06-10,4.27,4.41,4.21,4.41,14329600,4.41
2009-06-09,3.97,4.20,3.97,4.20,25161700,4.20
2009-06-08,3.94,4.02,3.87,4.00,7997300,4.00
2009-06-05,3.94,4.04,3.90,3.95,8199200,3.95
2009-06-04,3.87,3.97,3.83,3.95,8295700,3.95
2009-06-03,3.82,3.92,3.79,3.88,6613000,3.88
2009-06-02,3.84,3.84,3.78,3.81,4884800,3.81
2009-06-01,3.85,3.85,3.80,3.82,5538000,3.82
2009-05-29,3.80,3.80,3.80,3.80,000,3.80
2009-05-28,3.80,3.80,3.80,3.80,000,3.80
2009-05-27,3.77,3.85,3.77,3.80,4425100,3.80
2009-05-26,3.78,3.83,3.76,3.76,4564600,3.76
2009-05-25,3.67,3.79,3.66,3.77,5292600,3.77
2009-05-22,3.79,3.83,3.72,3.82,8449400,3.82
2009-05-21,3.92,3.92,3.92,3.92,000,3.92
2009-05-20,3.99,4.05,3.92,3.92,7813200,3.92
2009-05-19,4.04,4.07,3.93,3.97,10313400,3.97
2009-05-18,3.87,4.04,3.85,4.03,15911400,4.03
2009-05-15,3.76,3.89,3.75,3.85,10874400,3.85
2009-05-14,3.68,3.75,3.63,3.74,5887400,3.74
2009-05-13,3.67,3.73,3.62,3.70,4682500,3.70
2009-05-12,3.56,3.67,3.52,3.67,4157600,3.67
2009-05-11,3.81,3.83,3.61,3.61,6466500,3.61
2009-05-08,3.76,3.81,3.68,3.79,6795000,3.79
2009-05-07,3.79,3.88,3.65,3.74,7565300,3.74
2009-05-06,3.71,3.79,3.66,3.77,6433400,3.77
2009-05-05,3.68,3.72,3.65,3.71,6263500,3.71
2009-05-04,3.59,3.70,3.51,3.68,8367100,3.68
2009-05-01,3.59,3.59,3.59,3.59,000,3.59
2009-04-30,3.59,3.64,3.56,3.59,4367500,3.59
2009-04-29,3.45,3.60,3.45,3.59,5469100,3.59
2009-04-28,3.68,3.68,3.50,3.50,6929800,3.50
2009-04-27,3.87,3.92,3.68,3.68,5994200,3.68
2009-04-24,3.80,3.94,3.80,3.87,7080800,3.87
2009-04-23,3.80,3.85,3.68,3.80,7894900,3.80
2009-04-22,4.02,4.13,3.84,3.86,13766300,3.86
2009-04-21,3.89,4.10,3.83,4.04,14813600,4.04
2009-04-20,3.77,3.90,3.75,3.90,7818600,3.90
2009-04-17,3.80,3.88,3.70,3.77,7246500,3.77
2009-04-16,4.06,4.17,3.87,3.88,10244400,3.88
2009-04-15,3.79,4.02,3.77,4.02,13094300,4.02
2009-04-14,3.73,3.88,3.71,3.83,7836900,3.83
2009-04-13,3.75,3.79,3.68,3.72,7432000,3.72
2009-04-10,3.58,3.77,3.57,3.73,9759500,3.73
2009-04-09,3.56,3.61,3.49,3.59,4263200,3.59
2009-04-08,3.59,3.65,3.54,3.55,7768100,3.55
2009-04-07,3.52,3.64,3.52,3.61,5763000,3.61
2009-04-06,3.53,3.53,3.53,3.53,000,3.53
2009-04-03,3.53,3.62,3.49,3.53,6159400,3.53
2009-04-02,3.62,3.67,3.46,3.53,10836400,3.53
2009-04-01,3.55,3.68,3.54,3.63,7945300,3.63
2009-03-31,3.54,3.65,3.50,3.58,17531400,3.58
2009-03-30,3.88,3.96,3.68,3.68,17622100,3.68
2009-03-27,3.90,4.04,3.83,3.87,6088100,3.87
2009-03-26,3.70,3.89,3.61,3.89,8177500,3.89
2009-03-25,3.68,3.74,3.60,3.70,6129000,3.70
2009-03-24,3.44,3.56,3.39,3.56,6840400,3.56
2009-03-23,3.35,3.48,3.30,3.39,5031500,3.39
2009-03-20,3.41,3.41,3.30,3.35,3090200,3.35
2009-03-19,3.37,3.42,3.34,3.40,2688300,3.40
2009-03-18,3.42,3.48,3.35,3.39,4911700,3.39
2009-03-17,3.36,3.51,3.29,3.44,5296200,3.44
2009-03-16,3.45,3.45,3.23,3.36,2307800,3.36
2009-03-13,3.42,3.44,3.30,3.39,2854300,3.39
2009-03-12,3.25,3.46,3.22,3.35,5138700,3.35
2009-03-11,3.19,3.32,3.08,3.32,7991500,3.32
2009-03-10,2.97,3.16,2.86,3.16,5772300,3.16
2009-03-09,3.12,3.22,3.00,3.01,3255200,3.01
2009-03-06,3.14,3.23,3.09,3.12,4370400,3.12
2009-03-05,3.40,3.41,3.19,3.25,5952500,3.25
2009-03-04,3.15,3.40,3.15,3.36,3684600,3.36
2009-03-03,3.38,3.38,3.27,3.27,3922200,3.27
2009-03-02,3.20,3.54,3.20,3.44,6284200,3.44
2009-02-27,3.38,3.44,3.37,3.37,4540400,3.37
2009-02-26,3.47,3.64,3.30,3.55,10497600,3.55
2009-02-25,3.50,3.53,3.35,3.47,6343400,3.47
2009-02-24,3.38,3.51,3.33,3.46,10879900,3.46
2009-02-23,3.26,3.34,3.19,3.34,6716200,3.34
2009-02-20,2.97,3.18,2.96,3.18,9458600,3.18
2009-02-19,2.79,3.03,2.75,3.03,8286600,3.03
2009-02-18,2.91,2.98,2.89,2.89,7147200,2.89
2009-02-17,3.16,3.19,3.04,3.04,8403900,3.04
2009-02-16,3.09,3.24,3.02,3.20,8594100,3.20
2009-02-13,3.02,3.09,2.93,3.09,12227000,3.09
2009-02-12,3.03,3.05,2.77,3.04,12822100,3.04
2009-02-11,2.89,2.90,2.85,2.90,7905100,2.90
2009-02-10,2.65,2.76,2.63,2.76,3764000,2.76
2009-02-09,2.53,2.63,2.47,2.63,9424700,2.63
2009-02-06,2.39,2.50,2.39,2.50,7625900,2.50
2009-02-05,2.44,2.50,2.38,2.39,7938100,2.39
2009-02-04,2.41,2.46,2.35,2.44,7101900,2.44
2009-02-03,2.45,2.46,2.38,2.40,8746000,2.40
2009-02-02,2.27,2.38,2.23,2.38,9253200,2.38
2009-01-23,2.18,2.27,2.16,2.27,10523700,2.27
2009-01-22,2.16,2.16,2.11,2.16,10320900,2.16
2009-01-21,2.00,2.06,2.00,2.06,3697300,2.06
2009-01-20,2.04,2.05,2.01,2.03,1981800,2.03
2009-01-19,2.02,2.06,2.01,2.05,4036100,2.05
2009-01-16,2.01,2.05,2.00,2.01,3421900,2.01
2009-01-15,1.97,2.04,1.97,2.01,3692300,2.01
2009-01-14,1.94,2.00,1.93,1.99,2226700,1.99
2009-01-13,1.98,2.00,1.94,1.94,2880100,1.94
2009-01-12,2.00,2.05,1.98,2.00,4700300,2.00
2009-01-09,1.96,2.00,1.94,2.00,2117600,2.00
2009-01-08,1.98,2.00,1.92,1.96,2720100,1.96
2009-01-07,1.97,2.02,1.96,2.01,3633500,2.01
2009-01-06,1.91,2.00,1.86,1.97,3780100,1.97
2009-01-05,1.84,1.92,1.82,1.91,3837800,1.91
2009-01-02,1.84,1.84,1.84,1.84,000,1.84
2009-01-01,1.84,1.84,1.84,1.84,000,1.84
2008-12-31,1.89,1.91,1.81,1.84,3690400,1.84
2008-12-30,1.93,1.97,1.90,1.91,2097900,1.91
2008-12-29,1.99,2.00,1.89,1.94,3291000,1.94
2008-12-26,1.97,2.02,1.96,1.99,3286800,1.99
2008-12-25,1.92,1.98,1.88,1.97,4139900,1.97
2008-12-24,1.97,1.97,1.92,1.92,3517400,1.92
2008-12-23,2.14,2.17,2.02,2.02,6047300,2.02
2008-12-22,2.12,2.16,2.05,2.13,6249800,2.13
2008-12-19,2.02,2.12,2.00,2.11,8006000,2.11
2008-12-18,1.98,2.03,1.95,2.02,4387800,2.02
2008-12-17,1.97,2.02,1.95,1.98,4169700,1.98
2008-12-16,1.92,2.00,1.88,1.99,5635800,1.99
2008-12-15,2.00,2.05,1.98,1.98,5623400,1.98
2008-12-12,2.19,2.21,2.08,2.08,6290100,2.08
2008-12-11,2.15,2.19,2.10,2.19,8309300,2.19
2008-12-10,1.97,2.09,1.97,2.09,7635300,2.09
2008-12-09,2.00,2.06,1.97,1.99,6920700,1.99
2008-12-08,1.89,1.98,1.86,1.98,6569900,1.98
2008-12-05,1.83,1.90,1.81,1.89,3470400,1.89
2008-12-04,1.83,1.89,1.80,1.85,8167100,1.85
2008-12-03,1.71,1.80,1.71,1.80,6063200,1.80
2008-12-02,1.65,1.73,1.64,1.71,2202200,1.71
2008-12-01,1.70,1.70,1.61,1.70,3627300,1.70
2008-11-28,1.71,1.74,1.67,1.69,1208300,1.69
