Date,Open,High,Low,Close,Volume,Adj Close
2009-12-02,1710.00,1718.00,1675.10,1690.00,69300,109.708
2009-12-01,1665.00,1710.00,1646.00,1706.95,104200,110.808
2009-11-30,1677.00,1687.95,1642.45,1685.00,102000,109.384
2009-11-27,1670.00,1689.00,1615.00,1638.00,150200,106.333
2009-11-26,1690.00,1700.00,1670.00,1671.00,280200,108.475
2009-11-25,1690.00,1703.45,1679.10,1679.10,78000,109.001
2009-11-24,1699.95,1710.00,1685.65,1695.00,1512100,110.033
2009-11-23,1686.80,1709.00,1680.00,1700.00,289600,110.357
2009-11-20,1675.00,1700.00,1675.00,1690.00,920400,109.708
2009-11-19,1677.45,1715.00,1675.00,1690.00,532100,109.708
2009-11-18,1675.00,1710.00,1665.05,1675.00,1880300,108.734
2009-11-17,1680.00,1689.00,1668.05,1679.70,50900,109.04
2009-11-16,1667.50,1681.00,1663.00,1679.00,1129700,108.994
2009-11-13,1674.00,1690.00,1660.00,1663.10,202000,107.962
2009-11-12,1675.00,1691.00,1652.00,1652.00,112600,107.241
2009-11-11,1693.90,1714.95,1628.50,1685.00,380000,109.384
2009-11-10,1670.00,1730.00,1661.50,1675.20,399300,108.747
2009-11-09,1696.00,1696.00,1685.55,1690.00,390800,109.708
2009-11-06,1690.00,1695.00,1685.00,1690.00,345300,109.708
2009-11-05,1739.75,1739.75,1670.10,1690.00,426900,109.708
2009-11-04,1684.00,1695.00,1670.00,1689.90,478900,109.702
2009-11-03,1659.00,1685.00,1622.00,1662.00,206100,107.89
2009-11-02,1633.00,1633.00,1633.00,1633.00,000,106.008
2009-10-30,1625.00,1700.00,1625.00,1633.00,249200,106.008
2009-10-29,1622.00,1635.00,1571.50,1573.00,147900,102.113
2009-10-28,1640.00,1640.00,1592.50,1635.00,157200,106.138
2009-10-27,1639.90,1650.00,1619.00,1632.25,204500,105.959
2009-10-26,1696.60,1722.90,1650.00,1650.00,619000,107.111
2009-10-23,1560.00,1708.00,1560.00,1674.00,1683400,103.152
2009-10-22,1556.00,1560.00,1524.00,1535.00,125900,94.586
2009-10-21,1553.00,1583.90,1521.00,1542.85,254800,95.07
2009-10-20,1585.00,1593.00,1562.20,1582.00,138900,97.483
2009-10-19,1560.00,1560.00,1560.00,1560.00,000,96.127
2009-10-16,1589.75,1589.80,1555.00,1560.00,94600,96.127
2009-10-15,1599.00,1599.95,1555.15,1564.00,112300,96.373
2009-10-14,1700.00,1700.00,1569.15,1590.00,360400,97.976
2009-10-13,1548.00,1548.00,1548.00,1548.00,000,95.388
2009-10-12,1490.00,1555.00,1486.05,1548.00,349800,95.388
2009-10-09,1490.40,1509.00,1476.20,1500.05,184700,92.433
2009-10-08,1518.00,1518.00,1461.00,1487.00,449000,91.629
2009-10-07,1439.75,1518.00,1430.00,1494.00,920100,92.06
2009-10-06,1409.75,1427.90,1380.00,1422.00,1214200,87.623
2009-10-05,1413.50,1413.90,1385.05,1395.00,191000,85.96
2009-10-02,1411.65,1411.65,1411.65,1411.65,000,86.986
2009-10-01,1405.75,1418.80,1382.00,1411.65,138300,86.986
2009-09-30,1398.00,1417.00,1376.00,1405.00,994000,86.576
2009-09-29,1389.90,1424.00,1380.00,1388.25,584400,85.544
2009-09-28,1375.10,1375.10,1375.10,1375.10,000,84.733
2009-09-25,1374.00,1386.00,1350.50,1375.10,1075700,84.733
2009-09-24,1362.00,1370.00,1350.00,1366.00,461300,84.173
2009-09-23,1362.00,1375.00,1354.05,1364.00,440300,84.049
2009-09-22,1360.00,1390.00,1350.00,1351.00,536800,83.248
2009-09-21,1380.00,1380.00,1380.00,1380.00,000,85.035
2009-09-18,1370.00,1388.15,1352.50,1380.00,164000,85.035
2009-09-17,1388.00,1429.95,1345.40,1357.00,1917000,83.618
2009-09-16,1383.00,1389.00,1365.05,1367.00,204400,84.234
2009-09-15,1373.00,1379.00,1355.00,1375.00,135200,84.727
2009-09-14,1360.00,1368.90,1352.35,1365.00,153800,84.111
2009-09-11,1361.90,1379.90,1351.75,1357.00,137500,83.618
2009-09-10,1380.00,1384.80,1359.90,1375.00,110100,84.727
2009-09-09,1375.00,1387.85,1358.00,1360.00,39100,83.803
2009-09-08,1382.00,1389.95,1370.00,1375.00,107100,84.727
2009-09-07,1380.10,1399.90,1370.10,1385.00,728200,85.343
2009-09-04,1360.00,1388.00,1335.00,1383.00,64200,85.22
2009-09-03,1356.10,1376.00,1345.25,1350.00,101300,83.187
2009-09-02,1383.15,1390.00,1349.00,1351.20,114500,83.261
2009-09-01,1415.00,1415.00,1371.20,1376.00,52100,84.789
2009-08-31,1365.00,1410.00,1345.50,1402.70,508300,86.434
2009-08-28,1372.00,1405.30,1355.00,1400.00,562900,86.268
2009-08-27,1380.00,1380.00,1354.00,1372.00,65500,84.542
2009-08-26,1365.00,1375.00,1325.35,1373.00,99600,84.604
2009-08-25,1344.90,1368.00,1302.10,1368.00,179400,84.296
2009-08-24,1311.10,1349.00,1311.10,1334.00,284200,82.201
2009-08-21,1352.00,1352.00,1352.00,1352.00,000,83.31
2009-08-20,1352.00,1352.00,1352.00,1352.00,000,83.31
2009-08-19,1352.00,1352.00,1352.00,1352.00,000,83.31
2009-08-18,1352.00,1352.00,1352.00,1352.00,000,83.31
2009-08-17,1332.00,1402.00,1100.00,1352.00,48800,83.31
2009-08-14,1370.00,1386.90,1358.00,1364.00,128100,84.049
2009-08-13,1350.00,1398.40,1350.00,1370.00,284200,84.419
2009-08-12,1350.00,1350.00,1331.00,1348.00,68600,83.064
2009-08-11,1331.05,1390.10,1306.00,1348.00,264700,83.064
2009-08-10,1379.90,1394.00,1295.00,1340.00,191500,82.571
2009-08-07,1381.00,1416.70,1330.00,1340.00,119500,82.571
2009-08-06,1428.00,1444.00,1330.00,1409.00,2057600,86.822
2009-08-05,1400.00,1447.95,1400.00,1433.00,385200,88.301
2009-08-04,1430.00,1431.00,1402.15,1404.00,156900,86.514
2009-08-03,1411.00,1419.80,1381.20,1405.00,92700,86.576
2009-07-31,1397.00,1420.00,1381.10,1416.00,107800,87.254
2009-07-30,1400.00,1405.00,1378.00,1402.00,147400,86.391
2009-07-29,1395.00,1422.00,1346.00,1396.10,253900,86.027
2009-07-28,1377.95,1399.75,1345.05,1389.90,300300,85.645
2009-07-27,1340.00,1390.00,1320.05,1351.00,515900,83.248
2009-07-24,1300.00,1329.90,1286.20,1310.00,1238000,80.722
2009-07-23,1296.00,1320.00,1271.00,1290.15,420600,79.499
2009-07-22,1249.95,1300.00,1240.10,1300.00,240100,80.106
2009-07-21,1205.00,1257.00,1198.00,1250.00,101500,77.025
2009-07-20,1190.00,1214.70,1178.50,1211.00,321300,74.622
2009-07-17,1190.00,1198.00,1183.00,1183.00,38100,72.896
2009-07-16,1210.00,1210.00,1170.00,1190.00,61100,73.328
2009-07-15,1174.90,1294.40,1151.00,1166.20,35700,71.861
2009-07-14,1135.50,1171.00,1135.50,1150.30,432200,70.881
2009-07-13,1180.00,1180.00,1102.00,1125.00,702700,69.322
2009-07-10,1190.00,1190.00,1160.00,1166.50,35000,71.88
2009-07-09,1195.00,1197.60,1162.50,1165.00,221500,71.787
2009-07-08,1200.00,1200.00,1188.00,1191.00,47500,73.389
2009-07-07,1199.95,1212.00,1187.00,1212.00,1591500,74.683
2009-07-06,1195.00,1210.00,1184.25,1188.00,127500,73.204
2009-07-03,1185.00,1199.50,1175.00,1192.00,239800,73.451
2009-07-02,1182.00,1190.00,1180.00,1185.05,66400,73.023
2009-07-01,1175.70,1189.00,1175.00,1185.00,72400,73.02
2009-06-30,1185.00,1196.30,1161.00,1172.20,251600,72.231
2009-06-29,1169.50,1184.00,1152.00,1180.00,105300,72.711
2009-06-26,1049.60,1163.95,1049.60,1155.00,180200,71.171
2009-06-25,1120.20,1135.00,1120.20,1125.20,99100,69.335
2009-06-24,1076.00,1132.00,1075.00,1130.00,82100,69.63
2009-06-23,1075.00,1101.00,1060.35,1081.00,75600,66.611
2009-06-22,1120.00,1127.80,1082.00,1082.00,22100,66.673
2009-06-19,1080.00,1122.00,1080.00,1110.00,37500,68.398
2009-06-18,1103.00,1120.00,1055.00,1060.00,53700,65.317
2009-06-17,1154.75,1154.75,1100.00,1100.00,70700,67.782
2009-06-16,1122.00,1175.00,1110.00,1110.00,50500,61.62
2009-06-15,1146.00,1186.00,1081.00,1163.25,56900,64.576
2009-06-12,1175.00,1189.00,1155.00,1155.00,529400,64.118
2009-06-11,1150.20,1190.00,1149.90,1180.00,672200,65.506
2009-06-10,1136.00,1171.00,1120.00,1167.00,101000,64.784
2009-06-09,1134.90,1150.00,1115.00,1147.00,98500,63.674
2009-06-08,1125.00,1147.80,1116.00,1125.00,44600,62.453
2009-06-05,1135.00,1135.00,1118.00,1120.00,84200,62.175
2009-06-04,1111.00,1145.00,1111.00,1120.00,81100,62.175
2009-06-03,1111.00,1149.00,1103.00,1140.00,101800,63.285
2009-06-02,1153.95,1168.00,1103.10,1128.00,188500,62.619
2009-06-01,1088.00,1144.00,1080.00,1144.00,221400,63.507
2009-05-29,1060.00,1084.40,1026.00,1077.10,154400,59.793
2009-05-28,1090.00,1100.00,1057.00,1060.00,43300,58.844
2009-05-27,1055.40,1100.00,1055.40,1095.00,1947600,60.787
2009-05-26,1064.00,1070.00,1020.00,1058.00,103800,58.733
2009-05-25,1095.30,1095.30,1042.00,1045.00,117100,58.011
2009-05-22,1091.00,1100.00,1055.00,1068.00,49400,59.288
2009-05-21,1029.90,1174.80,1029.90,1089.95,201300,60.507
2009-05-20,1000.00,1030.00,1000.00,1030.00,1057300,57.179
2009-05-19,1010.00,1021.80,980.00,1003.90,1147300,55.73
2009-05-18,980.00,1011.10,980.00,992.45,200,55.094
2009-05-15,952.00,964.00,952.00,958.00,162100,53.182
2009-05-14,923.00,960.00,920.00,950.00,241200,52.738
2009-05-13,919.90,955.00,913.50,950.00,437800,52.738
2009-05-12,915.00,919.90,888.10,891.50,775800,49.49
2009-05-11,913.50,924.80,900.00,915.00,161700,50.795
2009-05-08,901.00,915.00,892.75,915.00,109100,50.795
2009-05-07,890.00,905.00,886.25,902.55,45200,50.104
2009-05-06,883.00,905.00,880.25,890.00,84900,49.407
2009-05-05,890.00,898.00,881.50,897.55,187000,49.826
2009-05-04,900.00,900.00,880.00,890.00,205000,49.407
2009-05-01,891.80,891.80,891.80,891.80,000,49.507
2009-04-30,891.80,891.80,891.80,891.80,000,49.507
2009-04-29,866.00,892.00,866.00,891.80,81100,49.507
2009-04-28,880.00,892.00,870.25,877.00,82600,48.685
2009-04-27,886.00,923.50,860.00,880.00,713900,48.852
2009-04-24,890.00,904.50,885.00,885.00,49600,49.129
2009-04-23,883.65,915.00,871.05,890.00,246400,49.407
2009-04-22,895.00,908.50,889.00,889.00,155200,49.351
2009-04-21,915.40,920.00,881.50,885.00,83800,49.129
2009-04-20,920.00,948.00,910.00,929.00,306600,51.572
2009-04-17,904.05,920.00,898.00,918.00,172500,50.961
2009-04-16,900.00,930.00,892.40,905.10,969400,50.245
2009-04-15,800.00,878.00,800.00,870.00,350900,48.297
2009-04-14,820.00,820.00,820.00,820.00,000,45.521
2009-04-13,787.45,829.90,787.00,820.00,87400,45.521
2009-04-10,782.10,782.10,782.10,782.10,000,43.417
2009-04-09,789.90,800.00,782.00,782.10,34300,43.417
2009-04-08,780.00,788.95,765.05,782.35,217700,43.431
2009-04-07,780.00,780.00,780.00,780.00,000,43.30
2009-04-06,800.00,810.00,778.00,780.00,40400,43.30
2009-04-02,799.90,801.00,785.00,801.00,936900,44.466
2009-04-01,793.00,798.30,784.00,786.80,31400,43.678
2009-03-31,800.00,808.00,758.00,785.00,101700,43.578
2009-03-30,777.15,809.90,760.00,795.00,116000,44.133
2009-03-27,761.00,786.00,760.05,767.15,79300,42.587
2009-03-26,759.75,774.00,748.00,774.00,212400,42.967
2009-03-25,760.40,789.50,740.00,745.00,184600,41.357
2009-03-24,750.00,770.00,750.00,765.00,443700,42.468
2009-03-23,735.30,752.75,735.30,745.00,247600,41.357
2009-03-20,708.10,750.00,708.10,745.05,491400,41.36
2009-03-19,750.00,761.00,740.00,747.00,33500,41.468
2009-03-18,725.00,765.00,725.00,746.00,100600,41.413
2009-03-17,728.00,745.00,725.00,744.75,46500,41.344
2009-03-16,727.00,734.25,717.00,725.00,42400,40.247
2009-03-13,720.00,729.00,710.00,721.05,42900,40.028
2009-03-12,728.90,729.80,700.05,706.00,4724300,39.192
2009-03-09,740.00,740.00,715.00,715.00,22400,39.692
2009-03-06,702.00,748.00,702.00,748.00,42100,41.524
2009-03-05,740.00,748.80,720.00,727.00,31700,40.358
2009-03-04,735.00,748.00,735.00,736.00,1535000,40.858
2009-03-03,775.00,775.00,735.75,735.75,47400,40.844
2009-03-02,785.00,789.40,771.00,775.00,48400,43.023
2009-02-27,790.00,792.00,780.00,785.00,31900,43.578
2009-02-26,793.00,793.00,777.25,785.00,39500,43.578
2009-02-25,791.00,798.45,787.50,792.75,111900,44.008
2009-02-24,800.00,800.00,786.00,790.00,57400,43.856
2009-02-20,803.90,803.90,783.45,802.00,27500,44.522
2009-02-19,800.00,806.50,782.00,800.00,639600,44.411
2009-02-18,799.50,805.00,790.00,795.00,41000,44.133
2009-02-17,793.85,810.00,782.40,795.65,38800,44.169
2009-02-16,833.00,833.00,805.00,808.00,549500,44.855
2009-02-13,796.05,839.00,796.05,830.00,42500,46.076
2009-02-12,809.00,819.80,801.00,801.00,45600,44.466
2009-02-11,820.00,821.00,781.00,809.65,50400,44.946
2009-02-10,789.70,841.00,786.30,824.00,152800,45.743
2009-02-09,784.00,798.00,784.00,797.00,49200,44.244
2009-02-06,792.00,802.00,776.00,780.40,117000,43.323
2009-02-05,782.00,788.00,761.15,787.40,70000,43.711
2009-02-04,771.00,778.90,756.50,771.00,2144700,42.801
2009-02-03,766.00,785.90,761.80,761.80,96300,42.29
2009-02-02,781.05,789.95,702.10,765.30,850000,42.484
2009-01-30,745.00,810.00,726.20,790.00,493300,43.856
2009-01-29,784.00,784.00,700.05,747.35,2835400,41.488
2009-01-28,835.00,840.00,763.25,775.00,5750900,43.023
2009-01-27,910.20,910.20,796.10,810.00,1681500,44.966
2009-01-23,905.00,934.00,889.00,922.00,364100,51.183
2009-01-22,929.00,932.00,890.00,909.40,52200,50.484
2009-01-21,920.00,940.00,918.50,929.90,143800,51.622
2009-01-20,915.25,933.00,911.00,930.00,26700,51.627
2009-01-19,926.10,935.75,907.00,926.20,142700,51.416
2009-01-16,943.00,944.00,905.00,915.25,92000,50.809
2009-01-15,910.00,937.90,885.10,928.00,60100,51.516
2009-01-14,919.00,938.00,912.00,916.00,14600,50.85
2009-01-13,885.00,917.00,885.00,917.00,65800,50.906
2009-01-12,881.00,892.00,880.00,892.00,36000,49.518
2009-01-09,895.00,897.00,875.00,880.00,155700,48.852
2009-01-08,895.00,895.00,895.00,895.00,000,49.684
2009-01-07,920.00,924.00,867.00,895.00,107300,49.684
2009-01-06,919.90,920.00,900.70,914.50,25400,50.767
2009-01-05,915.00,917.00,896.00,913.25,83200,50.698
2009-01-02,899.10,905.00,885.10,905.00,45300,50.24
2009-01-01,881.10,900.00,881.10,881.20,22100,48.918
2008-12-31,865.00,900.00,865.00,899.90,62800,49.956
2008-12-30,863.10,880.00,861.30,870.00,24400,48.297
2008-12-29,870.00,875.00,862.00,874.90,81300,48.569
2008-12-26,860.00,875.00,860.00,867.25,78400,48.144
2008-12-25,860.00,860.00,860.00,860.00,000,47.741
2008-12-24,867.00,885.00,860.00,860.00,74800,47.741
2008-12-23,867.00,887.00,867.00,870.00,138900,48.297
2008-12-22,890.00,910.20,875.00,878.80,277100,48.785
2008-12-19,861.00,915.00,860.50,900.00,356300,49.962
2008-12-18,866.00,866.50,854.00,865.00,680000,48.019
2008-12-17,868.00,885.00,865.00,865.00,546400,48.019
2008-12-16,848.00,865.00,843.00,860.00,1461600,47.741
2008-12-15,870.00,875.00,840.00,844.95,147600,46.906
2008-12-12,865.00,875.00,855.00,859.75,232800,47.728
2008-12-11,860.00,875.00,860.00,867.50,133700,48.158
2008-12-10,903.00,904.00,856.25,870.00,57000,48.297
2008-12-08,904.00,904.00,875.20,875.20,47300,48.585
2008-12-05,900.00,903.95,880.00,895.00,58800,49.684
2008-12-04,870.00,908.00,854.50,899.00,395500,49.907
2008-12-03,871.00,874.45,860.00,861.50,430100,47.825
2008-12-02,851.00,875.00,830.20,871.50,84900,48.38
2008-12-01,910.00,910.00,851.20,875.00,415700,48.574
2008-11-28,915.00,915.00,885.00,890.10,173200,49.412
2008-11-26,892.00,901.00,875.00,890.20,206100,49.418
2008-11-25,897.00,922.80,888.00,888.00,94200,49.296
2008-11-24,865.00,903.00,865.00,900.00,450200,49.962
2008-11-21,900.00,905.00,880.30,902.85,38100,50.12
2008-11-20,939.95,939.95,890.00,902.10,303600,50.079
2008-11-19,960.00,965.90,940.00,944.00,1311900,52.405
2008-11-18,979.00,985.00,956.60,960.00,39200,53.293
2008-11-17,995.00,995.00,947.10,975.00,184100,54.126
2008-11-14,960.05,989.30,955.00,970.00,184600,53.848
2008-11-12,958.50,958.50,940.00,952.00,1044000,52.849
2008-11-11,945.00,962.50,945.00,956.70,1256200,53.11
2008-11-10,960.00,969.90,945.05,956.60,26000,53.104
2008-11-07,924.00,960.00,924.00,955.10,563900,53.021
2008-11-06,950.00,950.00,922.00,941.00,104700,52.238
2008-11-05,960.00,990.00,960.00,985.05,436100,54.683
2008-11-04,955.00,969.75,940.00,958.45,600800,53.207
2008-11-03,980.00,992.00,945.00,957.00,92200,53.126
2008-10-31,975.00,983.00,950.30,954.00,111200,52.96
2008-10-29,935.00,975.00,925.10,975.00,62300,54.126
2008-10-28,937.05,990.00,910.00,926.00,47200,47.797
2008-10-27,890.00,955.85,825.50,930.00,160700,48.003
2008-10-24,980.00,985.00,929.40,954.00,210300,49.242
2008-10-23,1000.00,1020.00,970.05,985.00,163900,50.842
2008-10-22,1120.00,1120.00,1006.05,1030.00,606800,53.165
2008-10-21,967.00,1060.00,962.00,1050.30,140700,54.213
2008-10-20,962.00,967.95,935.05,962.45,101500,49.678
2008-10-17,1000.00,1000.00,945.10,962.00,1021300,49.655
2008-10-16,950.00,960.50,885.00,950.00,2163500,49.036
2008-10-15,1000.00,1025.00,953.00,975.00,109200,50.326
2008-10-14,1005.00,1048.00,985.50,1034.00,2882000,53.372
2008-10-13,970.00,980.00,964.00,975.05,233700,50.329
2008-10-10,980.00,980.00,925.00,974.00,264700,50.275
2008-10-08,1045.00,1045.00,956.00,1010.00,317400,52.133
2008-10-07,1090.00,1100.00,1041.50,1054.95,85100,54.453
2008-10-06,1140.00,1150.00,1090.00,1099.90,125100,56.773
2008-10-03,1181.10,1185.00,1145.00,1156.00,55500,59.669
2008-10-01,1180.00,1185.00,1165.10,1184.00,65300,61.114
2008-09-30,1160.05,1190.00,1130.00,1189.50,197300,61.398
2008-09-29,1190.00,1196.00,1160.00,1181.05,255200,60.962
2008-09-26,1175.05,1199.00,1175.05,1181.30,48100,60.975
2008-09-25,1199.00,1207.50,1170.25,1201.10,111600,61.997
2008-09-24,1174.00,1198.00,1160.00,1190.00,90800,61.424
2008-09-23,1165.00,1172.00,1153.00,1172.00,87300,60.495
2008-09-22,1170.00,1179.00,1138.55,1150.00,83600,59.359
2008-09-19,1195.00,1197.90,1155.00,1160.00,102700,59.875
2008-09-18,1170.00,1190.00,1160.00,1172.00,67800,60.495
2008-09-17,1180.00,1209.90,1180.00,1200.00,370000,61.94
2008-09-16,1175.00,1202.90,1160.00,1200.00,150800,61.94
2008-09-15,1200.00,1210.00,1166.85,1207.00,1082500,62.301
2008-09-12,1196.00,1220.00,1196.00,1205.15,55200,62.206
2008-09-11,1190.00,1215.00,1190.00,1215.00,26000,62.714
2008-09-10,1188.00,1207.65,1188.00,1207.20,22300,62.312
2008-09-09,1187.00,1200.00,1187.00,1195.00,15500,61.682
2008-09-08,1249.00,1249.00,1183.00,1200.00,321800,61.94
2008-09-05,1218.05,1219.00,1196.00,1200.00,352700,61.94
2008-09-04,1220.00,1220.00,1200.70,1219.00,216400,62.921
2008-09-02,1200.20,1228.00,1198.00,1220.00,23300,62.972
2008-09-01,1211.00,1228.00,1193.40,1193.40,27400,61.599
2008-08-29,1200.00,1235.00,1200.00,1225.00,82200,63.23
2008-08-28,1183.00,1202.00,1183.00,1195.60,30300,61.713
2008-08-27,1195.00,1206.00,1190.15,1196.90,19300,61.78
2008-08-26,1200.00,1206.00,1180.05,1204.80,42300,62.188
2008-08-25,1205.00,1219.90,1200.00,1200.00,18500,61.94
2008-08-22,1240.00,1240.00,1180.40,1200.20,54300,61.95
2008-08-21,1225.00,1225.00,1185.00,1200.00,314600,61.94
2008-08-20,1205.05,1220.00,1185.00,1196.75,36100,61.772
2008-08-19,1250.00,1255.00,1180.00,1181.20,61600,60.97
2008-08-18,1244.80,1255.05,1235.00,1252.90,29800,64.67
2008-08-14,1280.00,1286.75,1240.10,1249.00,34000,64.469
2008-08-13,1258.00,1299.90,1258.00,1273.00,189000,65.708
2008-08-12,1255.05,1261.00,1239.80,1254.60,230000,64.758
2008-08-11,1240.05,1259.90,1240.00,1255.50,201000,64.805
2008-08-08,1235.00,1240.00,1226.20,1240.00,118000,64.005
2008-08-07,1260.00,1260.00,1233.95,1240.00,359000,64.005
2008-08-06,1237.00,1249.90,1231.05,1240.00,167000,64.005
2008-08-05,1225.00,1244.00,1225.00,1237.00,275000,63.85
2008-08-04,1225.00,1248.70,1215.00,1225.00,94000,63.23
2008-08-01,1200.00,1225.00,1200.00,1210.00,667000,62.456
2008-07-31,1196.00,1230.00,1181.05,1216.00,564000,62.766
2008-07-30,1175.90,1200.00,1150.00,1195.00,98000,61.682
2008-07-29,1128.00,1155.00,1120.10,1149.90,39000,59.354
2008-07-28,1125.00,1146.50,1110.00,1137.25,286500,58.701
2008-07-25,1120.00,1128.00,1105.00,1114.00,31200,57.501
2008-07-24,1115.00,1146.00,1115.00,1120.00,62500,57.811
2008-07-23,1073.00,1184.60,1073.00,1110.00,156900,57.294
2008-07-22,1062.00,1093.00,1058.00,1058.00,56800,54.61
2008-07-21,1039.00,1065.10,1039.00,1065.00,30400,54.972
2008-07-18,1030.00,1057.80,1028.00,1055.00,45500,54.456
2008-07-17,1028.00,1050.00,1010.00,1025.10,414100,52.912
2008-07-16,1040.00,1040.00,999.95,1001.25,78000,51.681
2008-07-15,1054.00,1056.00,1035.00,1035.00,1358700,53.423
2008-07-14,1040.00,1070.00,1030.30,1055.00,118500,54.456
2008-07-11,1040.00,1056.00,1030.05,1051.00,61000,54.249
2008-07-10,1040.00,1040.00,1030.00,1035.00,46000,53.423
2008-07-09,1041.00,1048.25,1025.00,1037.90,63500,53.573
2008-07-08,1030.00,1059.00,1021.00,1021.00,75800,52.701
2008-07-07,1031.00,1059.95,1030.20,1056.00,20400,54.507
2008-07-04,1029.00,1040.00,1010.10,1028.90,51700,53.108
2008-07-03,1047.00,1058.80,1018.00,1025.55,108100,52.935
2008-07-02,1079.00,1079.00,1002.15,1050.00,157400,54.197
2008-07-01,1152.10,1160.90,1060.05,1081.00,121500,55.798
2008-06-30,1156.05,1197.00,1140.00,1150.00,178600,59.359
2008-06-27,1163.00,1189.90,1105.55,1188.00,78500,61.321
2008-06-26,1190.00,1200.00,1165.00,1175.00,149300,60.65
2008-06-25,1210.00,1227.00,1150.00,1160.00,213700,59.875
2008-06-24,1240.00,1245.00,1210.00,1220.00,190100,62.972
2008-06-23,1275.00,1275.00,1225.00,1249.50,1284900,64.495
2008-06-20,1260.00,1273.00,1252.00,1264.90,463000,65.29
2008-06-19,1269.00,1319.70,1228.00,1260.00,571300,65.037
2008-06-18,1264.95,1268.00,1249.00,1253.00,606400,64.676
2008-06-17,1275.00,1275.00,1251.00,1251.00,50300,64.572
2008-06-16,1265.00,1284.75,1264.50,1275.00,709800,65.811
2008-06-13,1271.00,1279.00,1234.20,1276.95,59700,65.912
2008-06-12,1286.50,1300.00,1253.00,1258.00,592400,64.934
2008-06-11,1256.00,1294.00,1240.45,1276.00,68300,60.443
2008-06-10,1241.00,1263.00,1240.00,1256.00,372800,59.496
2008-06-09,1250.00,1269.90,1200.00,1260.00,330300,59.685
2008-06-06,1242.55,1279.00,1242.55,1251.05,34800,59.261
2008-06-05,1250.00,1260.00,1235.15,1259.60,19500,59.666
2008-06-04,1243.00,1254.80,1211.00,1250.00,50200,59.211
2008-06-03,1245.00,1254.90,1235.00,1242.05,142000,58.835
2008-06-02,1290.05,1299.00,1252.00,1252.00,58600,59.306
2008-05-30,1259.00,1291.00,1250.00,1290.00,98300,61.106
2008-05-29,1237.00,1268.90,1230.00,1260.00,130400,59.685
2008-05-28,1238.00,1252.90,1230.20,1237.05,139400,58.598
2008-05-27,1224.00,1276.00,1215.00,1245.00,282300,58.975
2008-05-26,1215.00,1234.00,1201.00,1225.10,127600,58.032
2008-05-23,1225.00,1233.00,1225.00,1230.00,30800,58.264
2008-05-22,1207.00,1234.50,1207.00,1225.00,48200,58.027
2008-05-21,1218.00,1228.00,1195.05,1220.00,53800,57.79
2008-05-20,1216.00,1235.00,1201.70,1220.00,84200,57.79
2008-05-16,1217.00,1250.00,1210.05,1211.10,20300,57.369
2008-05-15,1227.50,1239.05,1210.00,1216.85,38700,57.641
2008-05-14,1228.00,1238.00,1214.00,1233.75,62500,58.442
2008-05-13,1209.00,1240.00,1200.00,1233.00,64800,58.406
2008-05-12,1222.00,1222.00,1195.00,1200.00,106600,56.843
2008-05-09,1260.00,1260.00,1210.25,1215.00,110800,57.554
2008-05-08,1241.00,1274.00,1215.00,1235.00,102400,58.501
2008-05-07,1285.00,1334.00,1265.10,1265.10,38600,59.927
2008-05-06,1284.00,1297.00,1265.05,1265.05,78200,59.924
2008-05-05,1275.00,1295.00,1260.00,1290.80,69300,61.144
2008-05-02,1280.00,1299.00,1260.00,1270.00,215700,60.159
2008-04-30,1258.00,1285.00,1252.05,1275.10,112900,60.40
2008-04-29,1233.00,1261.90,1232.65,1250.20,75600,59.221
2008-04-28,1232.00,1250.00,1228.05,1249.80,56300,59.202
2008-04-25,1228.00,1238.00,1220.05,1234.00,17400,58.454
2008-04-24,1228.70,1235.00,1215.00,1220.00,211500,57.79
2008-04-23,1228.00,1238.00,1217.00,1232.85,32800,58.399
2008-04-22,1239.00,1239.95,1213.00,1238.00,41300,58.643
2008-04-21,1214.00,1247.00,1210.00,1240.00,91200,58.738
2008-04-17,1220.00,1229.90,1200.00,1210.10,114800,57.321
2008-04-16,1202.00,1229.95,1190.00,1196.50,48600,56.677
2008-04-15,1192.00,1210.00,1192.00,1200.00,16000,56.843
2008-04-11,1175.00,1227.00,1126.85,1200.00,378700,56.843
2008-04-10,1234.00,1234.00,1200.00,1210.00,139000,57.317
2008-04-09,1183.00,1235.00,1183.00,1224.90,348300,58.023
2008-04-08,1174.20,1197.95,1170.00,1189.00,113600,56.322
2008-04-07,1185.00,1188.00,1170.00,1181.10,26500,55.948
2008-04-04,1187.00,1190.00,1150.70,1189.90,35500,56.365
2008-04-03,1190.00,1194.90,1163.05,1179.00,85000,55.848
2008-04-02,1208.00,1238.00,1165.00,1185.00,52100,56.132
2008-04-01,1200.00,1230.00,1188.00,1200.00,129800,56.843
2008-03-31,1170.00,1205.00,1160.00,1199.90,188400,56.838
2008-03-28,1172.00,1185.00,1155.00,1173.50,121000,55.588
2008-03-27,1150.00,1174.95,1149.00,1160.50,1740100,54.972
2008-03-26,1160.00,1160.00,1150.00,1152.15,56800,54.576
2008-03-25,1178.00,1178.00,1150.50,1159.00,108800,54.901
2008-03-24,1175.00,1195.00,1150.00,1156.00,284400,54.759
2008-03-19,1112.00,1208.00,1100.00,1170.25,12180700,55.434
